"sampleid","GB-GCA-015257555.1-JABZJY010000003.1","RS-GCF-008572665.1-NZ-VVXZ01000155.1","GB-GCA-009719285.1-WNCD01000184.1","MJ006-1-barcode35-umi150744bins-ubs-3","RS-GCF-013166535.1-NZ-JABKKK010000031.1","MJ006-1-barcode45-umi150897bins-ubs-3","RS-GCF-900217715.1-NZ-OBMS01000001.1","RS-GCF-000273275.1-NZ-JH724268.1--2","MJ006-2-barcode74-umi167704bins-ubs-3","MJ006-2-barcode62-umi94507bins-ubs-4","RS-GCF-015554445.1-NZ-JADNIN010000006.1","GB-GCA-003762605.1-RIBA01000042.1","RS-GCF-007556425.1-NZ-RWHY01000133.1","GB-GCA-000980475.1-LARM01000066.1","RS-GCF-000178275.1-NZ-ADMO01000058.1","RS-GCF-003602705.1-NZ-QTLK01000079.1","RS-GCF-019052575.1-NZ-JAHQVA010000078.1","RS-GCF-015556825.1-NZ-JADNNE010000085.1","RS-GCF-001405735.1-NZ-CZBG01000049.1","RS-GCF-018785965.1-NZ-WTXO01000164.1","MJ006-1-barcode40-umi54882bins-ubs-7","MJ006-2-barcode69-umi180908bins-ubs-3","RS-GCF-019130915.1-NZ-JAHOLF010000125.1","RS-GCF-019132155.1-NZ-JAHONJ010000125.1","GB-GCA-008669045.1-RQAJ01000001.1","AY126616","RS-GCF-003458915.1-NZ-QRTR01000015.1","RS-GCF-016902315.1-NZ-JACJLS010000083.1","GB-GCA-004801755.1-SSTL01000077.1","GB-GCA-011960395.1-BLMH01000001.1","GB-GCA-009911555.1-QWKE01000141.1","MG970331","RS-GCF-015667355.1-NZ-JADPDX010000086.1","GB-GCA-000980385.1-LARF01000116.1","MJ006-2-barcode54-umi268101bins-ubs-3","RS-GCF-015547935.1-NZ-JADMWC010000052.1","RS-GCF-004569355.1-NZ-SPPR01000066.1","RS-GCF-015548455.1-NZ-JADMXA010000042.1","AB238928","RS-GCF-018784285.1-NZ-WQOB01000007.1","GB-GCA-003471845.1-QRKF01000046.1","GB-GCA-000980245.1-LARE01000167.1","AB600999","LC468801","RS-GCF-008422885.1-NZ-VVKB01000025.1","RS-GCF-009663755.1-NZ-RDBS01000044.1","GB-GCA-000980475.1-LARM01000062.1","AY387670","GB-GCA-910577155.1-CAJTMS010000039.1","GB-GCA-905373295.1-CAJPSJ010000093.1","AM422371","GB-GCA-002905915.1-MLEP01000147.1","RS-GCF-001810545.1-NZ-KV801801.1","AJ867049","GB-GCA-900539315.1-UQBL01000026.1","RS-GCF-001703875.1-NZ-MBLT01000492.1","RS-GCF-009679795.1-NZ-WKPZ01000065.1","GB-GCA-000155935.2-GL531761.1","RS-GCF-001455265.1-NZ-LKPE01000028.1","RS-GCF-002157665.1-NZ-BDOS01000001.1","GB-GCA-900767615.1-CAAFZU010000193.1","MJ006-1-barcode39-umi126066bins-ubs-3","RS-GCF-018619375.1-NZ-JAHHFT010000043.1","RS-GCF-001036655.1-NZ-LEJW01000088.1","MJ006-1-barcode47-umi70306bins-ubs-6","RS-GCF-003943615.1-NZ-RJPZ01000011.1","RS-GCF-003942595.1-NZ-RJNL01000019.1","RS-GCF-014435245.1-NZ-JAAPAW010000035.1","RS-GCF-003942365.1-NZ-RJMR01000019.1","RS-GCF-902160305.1-NZ-CABGND010000002.1","RS-GCF-014853615.1-NZ-JACZAP010000041.1","RS-GCF-000204355.1-NZ-GL883585.1","RS-GCF-001052115.1-NZ-JWDE01000118.1","KJ852652","MJ006-2-barcode65-umi152961bins-ubs-3","AB649277","GB-GCA-900762515.1-CAAFHA010000156.1","RS-GCF-015560315.1-NZ-JADMRP010000002.1","RS-GCF-019052595.1-NZ-JAHQUW010000259.1","RS-GCF-002160725.1-NZ-NFLD01000076.1","RS-GCF-000186525.1-NZ-GL636591.1","MT500785","GB-GCA-016742415.1-JAEPEL010000544.1","RS-GCF-001949725.1-NZ-MASC01000067.1","RS-GCF-002243155.1-NZ-NDYH01000035.1","AB691575","RS-GCF-002301595.1-NZ-MOQF01000146.1","RS-GCF-013293385.1-NZ-JAAKAA010000059.1","RS-GCF-000808015.1-NZ-JWHR01000141.1","GB-GCA-018376935.1-JAHAAJ010000118.1","MJ006-1-barcode39-umi72580bins-ubs-5","MJ006-1-barcode39-umi63437bins-ubs-7","MJ006-1-barcode26-umi102566bins-ubs-4","AB037875","MJ006-1-barcode46-umi8567bins-ubs-20","MJ006-1-barcode43-umi205212bins-ubs-3","KY978733","RS-GCF-016901775.1-NZ-JACJKW010000039.1","MJ006-1-barcode46-umi18951bins-ubs-14","MJ006-1-barcode27-umi167887bins-ubs-3","RS-GCF-018785515.1-NZ-WQPY01000015.1","RS-GCF-003478905.1-NZ-QUFY01000092.1","GB-GCA-900066795.1-FMGD01000054.1","MJ006-2-barcode57-umi104473bins-ubs-4","MJ006-1-barcode27-umi101563bins-ubs-4","MJ006-2-barcode58-umi242477bins-ubs-3","MJ006-2-barcode65-umi95747bins-ubs-5","MJ005-barcode65-umi53832bins-ubs-5","RS-GCF-002160355.1-NZ-NFKK01000045.1","GB-GCA-905205225.1-CAJLCQ010000084.1","MJ006-1-barcode37-umi59724bins-ubs-6","MJ006-2-barcode58-umi159070bins-ubs-3","MJ006-2-barcode70-umi122999bins-ubs-4","MJ006-2-barcode63-umi35131bins-ubs-9","MJ006-2-barcode69-umi156603bins-ubs-3","RS-GCF-016899775.1-NZ-JACJJE010000125.1","GB-GCA-900066645.1-FMFR01000008.1","LC371917","GB-GCA-900756345.1-CAAEJT010000082.1","RS-GCF-015547855.1-NZ-JADMVZ010000093.1","RS-GCF-015671335.1-NZ-JADPCY010000242.1","KC311367","MJ006-2-barcode65-umi224243bins-ubs-4","MJ006-2-barcode65-umi124081bins-ubs-4","RS-GCF-000469425.1-NZ-KI271465.1","RS-GCF-016902445.1-NZ-JACSNX010000046.1","LC522513","GB-GCA-900545115.1-UQXN01000021.1","LC522510","MJ006-2-barcode62-umi175727bins-ubs-3","GB-GCA-905212915.1-CAJMGJ010000030.1","MJ006-1-barcode38-umi129218bins-ubs-3","MJ006-2-barcode63-umi134737bins-ubs-4","MJ006-1-barcode34-umi155007bins-ubs-4","MJ006-1-barcode34-umi121582bins-ubs-4","MJ006-1-barcode38-umi134760bins-ubs-3","MJ006-1-barcode39-umi107659bins-ubs-4","MJ006-1-barcode38-umi122084bins-ubs-4","MJ006-2-barcode65-umi125708bins-ubs-5","MJ006-1-barcode39-umi143835bins-ubs-3","MJ006-1-barcode38-umi115514bins-ubs-4","GB-GCA-018052775.1-JAGPMS010000005.1","MJ030-2-barcode67-umi106306bins-ubs-3","MJ006-2-barcode58-umi188181bins-ubs-3","RS-GCF-900291485.1-NZ-OLKO01000008.1","AJ305238","MJ006-1-barcode31-umi57171bins-ubs-6","MJ006-1-barcode38-umi101890bins-ubs-4","MJ006-1-barcode26-umi151360bins-ubs-3","MJ006-2-barcode57-umi34456bins-ubs-9","MJ006-2-barcode59-umi168240bins-ubs-3","MJ006-1-barcode45-umi132397bins-ubs-3","MJ006-1-barcode38-umi163059bins-ubs-3","MJ006-2-barcode52-umi34422bins-ubs-9","MJ005-barcode41-umi54088bins-ubs-6","GB-GCA-018364155.1-JAGZMM010000005.1","MJ006-1-barcode25-umi66634bins-ubs-6","MJ006-2-barcode65-umi108490bins-ubs-4","MJ010-1-barcode30-umi140005bins-ubs-4","MJ006-2-barcode60-umi141800bins-ubs-3","RS-GCF-018784645.1-NZ-WQOM01000090.1","GB-GCA-014868765.1-WHEU01000011.1","MJ006-1-barcode39-umi142106bins-ubs-3","RS-GCF-001406755.1-NZ-CZBX01000028.1","GB-GCA-900066275.1-FMFG01000089.1","RS-GCF-902497365.1-NZ-LR699993.1","MJ006-1-barcode28-umi157746bins-ubs-3","RS-GCF-018784445.1-NZ-WQOH01000081.1","RS-GCF-016900095.1-NZ-JACJJP010000072.1","LN846908","MJ006-1-barcode26-umi145558bins-ubs-3","MJ006-2-barcode63-umi136525bins-ubs-4","MJ006-1-barcode43-umi160673bins-ubs-3","MJ006-1-barcode45-umi227093bins-ubs-3","GB-GCA-015555245.1-JADNKD010000034.1","RS-GCF-003460985.1-NZ-QTWF01000009.1","MJ006-1-barcode42-umi39070bins-ubs-8","MJ006-2-barcode69-umi265631bins-ubs-4","MJ006-1-barcode30-umi119821bins-ubs-4","MJ006-1-barcode35-umi45915bins-ubs-9","LT576408","MJ005-barcode49-umi17498bins-ubs-11","RS-GCF-016901815.1-NZ-JACSNR010000025.1","MJ006-1-barcode39-umi155665bins-ubs-3","MJ006-1-barcode27-umi101868bins-ubs-4","MJ006-1-barcode38-umi137655bins-ubs-3","MJ006-1-barcode48-umi143373bins-ubs-3","MJ030-1-barcode27-umi110525bins-ubs-3","AJ315980","MJ006-1-barcode35-umi91399bins-ubs-6","MJ006-2-barcode64-umi219160bins-ubs-3","KU999999","LT598596","MJ006-2-barcode53-umi133722bins-ubs-4","MJ006-1-barcode40-umi115781bins-ubs-5","MJ006-1-barcode39-umi145585bins-ubs-3","GB-GCA-008673455.1-RPUK01000107.1","MJ006-2-barcode58-umi133469bins-ubs-4","MJ006-2-barcode65-umi178487bins-ubs-3","MJ007-2-barcode58-umi1285bins-ubs-352","AY323228","HE603919","RS-GCF-902363795.1-NZ-CABJBJ010000122.1","MJ006-1-barcode43-umi124055bins-ubs-5","EF564277","DQ279737","MJ006-1-barcode25-umi49470bins-ubs-9","MJ006-2-barcode65-umi128273bins-ubs-4","GB-GCA-910576175.1-CAJTHZ010000212.1","MJ005-barcode25-umi76363bins-ubs-3","MJ030-1-barcode27-umi131406bins-ubs-4","RS-GCF-900108895.1-NZ-FOJH01000156.1","RS-GCF-000371585.1-NZ-KB851059.1","RS-GCF-003481765.1-NZ-QULR01000098.1","MJ006-1-barcode37-umi230976bins-ubs-3","MJ006-1-barcode40-umi116237bins-ubs-5","MJ006-1-barcode40-umi161095bins-ubs-3","MJ006-1-barcode48-umi91350bins-ubs-6","MJ006-1-barcode48-umi125413bins-ubs-3","MJ006-1-barcode43-umi102651bins-ubs-4","MJ006-1-barcode40-umi86277bins-ubs-5","MJ006-2-barcode68-umi143926bins-ubs-3","GB-GCA-900066055.1-FMEF01000035.1","MJ006-2-barcode62-umi136306bins-ubs-4","GB-GCA-018223415.1-JAGTTQ010000001.1--3","MJ006-2-barcode63-umi147819bins-ubs-3","MJ006-1-barcode40-umi81598bins-ubs-5","MJ006-1-barcode39-umi148778bins-ubs-3","GB-GCA-900066735.1-FMFX01000027.1","RS-GCF-003477445.1-NZ-QUDH01000034.1","MJ006-2-barcode60-umi189791bins-ubs-4","KR364760","GB-GCA-003482275.1-QUMI01000015.1","MJ006-2-barcode51-umi163156bins-ubs-3","KR364746","MJ006-1-barcode41-umi228693bins-ubs-3","MJ030-1-barcode49-umi81456bins-ubs-5","AB588023","RS-GCF-003464105.1-NZ-QSDS01000060.1","RS-GCF-000210015.1-NC-021022.1","RS-GCF-003480145.1-NZ-QUIO01000097.1","MJ009-1-barcode40-umi91993bins-ubs-3","RS-GCF-013302025.1-NZ-JAAIPK010000186.1","RS-GCF-013304685.1-NZ-JAAITH010000167.1","MJ006-1-barcode31-umi69421bins-ubs-7","KX025138","GB-GCA-902363515.1-CABJAN010000009.1","GB-GCA-000508925.1-BAHT02000283.1","RS-GCF-013305145.1-NZ-JAAWUT010000083.1","RS-GCF-016899975.1-NZ-JACJJN010000084.1","MJ006-1-barcode45-umi129034bins-ubs-3","MJ006-1-barcode39-umi159128bins-ubs-3","MJ006-2-barcode58-umi133299bins-ubs-4","MJ006-1-barcode26-umi161226bins-ubs-4","KP966093","GB-GCA-000509125.1-BAII02000026.1","RS-GCF-003474085.1-NZ-QRNS01000091.1","RS-GCF-018784865.1-NZ-WQPA01000083.1","MJ006-1-barcode42-umi135709bins-ubs-3","RS-GCF-016900595.1-NZ-JACLYY010000036.1","GB-GCA-017850635.1-JAFILW010000070.1","MJ006-1-barcode31-umi144759bins-ubs-3","RS-GCF-013301525.1-NZ-JAAIOL010000051.1","RS-GCF-013301605.1-NZ-JAAIOQ010000084.1","RS-GCF-013304755.1-NZ-JAAITK010000014.1","MJ006-2-barcode52-umi148324bins-ubs-3","RS-GCF-002160935.1-NZ-NFLO01000044.1","GB-GCA-000509105.1-BAIF02000133.1","MJ006-1-barcode41-umi68770bins-ubs-6","AB233029","RS-GCF-015557345.1-NZ-JADNOC010000089.1","RS-GCF-013303585.1-NZ-JAAIRN010000118.1","RS-GCF-003436725.1-NZ-QSQN01000078.1","RS-GCF-003461005.1-NZ-QTWG01000138.1","MJ006-1-barcode36-umi152347bins-ubs-3","RS-GCF-002161355.1-NZ-NFHL01000016.1","MJ006-1-barcode33-umi150609bins-ubs-3","RS-GCF-003603645.1-NZ-QVHD01000007.1","MJ005-barcode41-umi82693bins-ubs-3","MJ005-barcode25-umi74089bins-ubs-3","GB-GCA-015554585.1-JADNIT010000076.1","GB-GCA-013303885.1-JAAISE010000123.1","GB-GCA-008680325.1-NALL01000016.1","AY305310","RS-GCF-009759525.1-NZ-WGGT01000066.1","MJ006-2-barcode70-umi180588bins-ubs-3","MJ006-2-barcode73-umi180999bins-ubs-3","MJ006-2-barcode61-umi190207bins-ubs-3","MJ006-1-barcode46-umi207799bins-ubs-3","MJ006-1-barcode42-umi125821bins-ubs-3","MJ006-2-barcode61-umi157398bins-ubs-3","MJ006-1-barcode37-umi190318bins-ubs-3","MJ006-2-barcode69-umi146592bins-ubs-4","GB-GCA-000980425.1-LARJ01000055.1","GB-GCA-000509145.1-BAIJ02000227.1","MJ006-1-barcode42-umi174216bins-ubs-3","MJ006-2-barcode52-umi11005bins-ubs-18","GB-GCA-900112995.1-FONU01000001.1","MJ006-2-barcode60-umi204079bins-ubs-3","MJ020-1-barcode44-umi10522bins-ubs-36","MJ009-1-barcode48-umi64870bins-ubs-5","MJ006-2-barcode71-umi90879bins-ubs-5","MJ006-2-barcode59-umi173106bins-ubs-3","MJ006-1-barcode40-umi105749bins-ubs-4","MJ006-1-barcode39-umi116853bins-ubs-4","RS-GCF-002159465.1-NZ-NFIR01000068.1","MJ006-1-barcode46-umi94397bins-ubs-4","RS-GCF-017776345.1-NZ-JAFIQO010000082.1","MJ006-2-barcode71-umi159310bins-ubs-3","AJ270490","MJ005-barcode41-umi73083bins-ubs-3","GB-GCA-910574775.1-CAJTBX010000007.1","MJ005-barcode25-umi17993bins-ubs-12","MJ006-1-barcode43-umi120251bins-ubs-4","MJ006-2-barcode57-umi22102bins-ubs-12","MJ006-1-barcode29-umi85296bins-ubs-5","GB-GCA-001304995.1-BBZU01000039.1","MJ006-1-barcode49-umi104059bins-ubs-5","MJ006-1-barcode38-umi213440bins-ubs-3","RS-GCF-002847925.1-NZ-PKHW01000010.1","EF108443","RS-GCF-002959815.1-NZ-PPCZ01000008.1","RS-GCF-001546855.1-NZ-KQ958178.1","AF473835","GB-GCA-900542515.1-UQOA01000002.1","RS-GCF-001812895.1-NZ-KV810708.1","RS-GCF-001809565.1-NZ-KV797954.1","RS-GCF-001814995.1-NZ-KV818677.1","RS-GCF-001064485.1-NZ-JVLW01000023.1","AJ540309","AB538436","AB818950","AY278626","RS-GCF-902167775.1-NZ-CABHND010000018.1","GB-GCA-000468795.1-AWPJ01000352.1","RS-GCF-000702865.1-NZ-JNKM01000001.1","AB266102","RS-GCF-000185625.1-NZ-GL622580.1","CP001726","AB566419","ABXH02000033","GB-GCA-900763655.1-CAAFLB010000040.1"
"SRR22325885",-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,5.57434402789482,-0.552525156219369,1.845370116579,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.93238149356863,-0.552525156219369,3.05839275642486,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,4.27578858108293,-0.552525156219369,9.60354823823093,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,4.72047440234438,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.39338499283594,-0.552525156219369,-0.552525156219369,3.31867585468852,-0.552525156219369,-0.552525156219369,4.67322151749383,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,3.08506100350702,8.8425505237747,0.140622024340576,3.05839275642486,5.18726775595986,-0.552525156219369,-0.552525156219369,3.31867585468852,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,6.45778671108786,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,2.81477067376711,1.93238149356863,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,4.81811287190829,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.23923431300869,-0.552525156219369,-0.552525156219369,2.39191382294707,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,4.091865742922,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.39338499283594,6.25208936384325,4.55342031768121,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,4.82737219732109,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,2.62552867412858,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,2.44320711733462,-0.552525156219369,-0.552525156219369,-0.552525156219369,2.77967935395584,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,9.1322465283297,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,5.26755777413299,6.66124315189927,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.05691275621473,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,3.27611624026973,2.01242420124217,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,2.44320711733462,-0.552525156219369,-0.552525156219369,3.05839275642486,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,5.58951224936799,-0.552525156219369,3.16104691048494,-0.552525156219369,-0.552525156219369,-0.552525156219369,1.75005993677468,3.6063579271403,5.54104461382577,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369,-0.552525156219369
"SRR22325887",-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,7.08979447696827,1.82341015752324,1.82341015752324,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,2.51655733808319,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,2.18008510146198,-0.12249999153207,-0.12249999153207,7.21638814230681,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,4.53146035862545,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,1.26379436958782,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,4.97736643629213,-0.12249999153207,-0.12249999153207,-0.12249999153207,7.24773065027501,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207,-0.12249999153207
